6.0 498.2007290370351
7.0 507.091947821998
8.0 505.6988646644642
9.0 502.945684721381
10.0 643.6104092625217
11.0 644.6182767627744
12.0 639.1796550917728
13.0 573.2740313695155
14.0 630.7141189844714
15.0 744.8910654522446
16.0 537.7798038871335
17.0 600.2542122922949
18.0 783.9681955889436
19.0 591.5706634674767
20.0 574.3348701335786
21.0 603.0663173933102
22.0 587.3937562564298
23.0 623.9481842843121
24.0 498.9066621738609
25.0 588.7774912861994
26.0 684.6488589259371
27.0 584.3911057045809
28.0 586.2932150500861
29.0 540.567242305673
30.0 495.6939940929759
31.0 529.5529803403333
32.0 579.3703665217511
33.0 539.4722118175813
34.0 588.1208654050994
35.0 563.0129221842142
36.0 608.2301221308014
37.0 518.3555449006806
38.0 473.75952591360686
39.0 500.2645441802239
40.0 619.3823548394544
41.0 634.7530357038804
42.0 651.6111146571817
43.0 653.5178838946075
44.0 612.2354378476751
45.0 575.9701556443681
46.0 649.604313332552
47.0 721.9953005551356
48.0 701.0848181849191
49.0 656.5916029915114
50.0 639.5271302754974
51.0 359.09237189498634
52.0 270.10648140883455
53.0 259.2871535606999
54.0 258.44585202600507
55.0 202.31988501685564
56.0 211.84819379834008
57.0 202.5356570428242
