6.0 990.6233949605694
7.0 1626.4145757326223
8.0 1497.4081658540729
9.0 1574.165703835789
10.0 1513.2527076589563
11.0 1058.2049454578196
12.0 1030.859338976441
13.0 912.1310587120537
14.0 952.4484443453597
15.0 1141.1591998012018
16.0 1755.4574115887153
17.0 1692.4938960483462
18.0 1710.7106799134665
19.0 1953.2576355499266
20.0 1907.7556954158188
21.0 1831.7250884536045
22.0 1687.6138909502238
23.0 1036.4796304261674
24.0 1027.2542677700824
25.0 1841.2955989697996
26.0 1852.6137923852439
27.0 1515.9518190500562
28.0 1640.6488001884072
29.0 1776.9810173858725
30.0 1889.3806015451357
31.0 1952.313460976662
32.0 2543.3692258721194
33.0 1820.707136649297
34.0 2828.197147516637
35.0 2572.983458800143
36.0 2399.521348124209
37.0 2129.836389288917
38.0 1813.205124865318
39.0 2500.135829085571
40.0 2886.6623879729054
41.0 3010.59570287131
42.0 2406.291390103538
43.0 2894.933333718392
44.0 2336.1094851986772
45.0 1965.403501907676
46.0 2305.4556417959416
47.0 2171.6637022734963
48.0 1249.4404940042873
49.0 1828.5867854161525
50.0 2433.573254654213
51.0 3037.834086631338
52.0 2576.635215902223
53.0 1683.6016171968279
54.0 1850.3652339284852
55.0 1584.9596017834929
56.0 1583.5858160629484
57.0 1622.1892636297805
