6.0 1.4593314719040518
7.0 1.5459415884318894
8.0 1.1695062084897487
9.0 1.69512118293989
10.0 0.9340736084922131
11.0 1.1762735987274477
12.0 1.1239719114394313
13.0 0.9325540158928219
14.0 1.133313580591188
15.0 3.2260682180887033
16.0 1.9529031036441566
17.0 1.189914669182282
18.0 1.8492973349235793
19.0 1.415249035057476
20.0 2.52001413012483
21.0 2.5948628137769996
22.0 3.351429181333791
23.0 2.0186512719659966
24.0 1.5496263456852502
25.0 1.1313878069213297
26.0 1.1872925027998422
27.0 1.9376657718012593
28.0 1.5948217269972254
29.0 2.3795461351612155
30.0 1.6722448979591835
31.0 1.3053091016089549
32.0 1.60605637619161
33.0 1.1213850088530395
34.0 2.2803155235302244
35.0 1.6600205175723077
36.0 0.8421010680695041
37.0 1.9339499794171267
38.0 1.3415258153968044
39.0 1.8099127529237053
40.0 2.07888948140248
41.0 2.5005110036110922
42.0 3.0853451349707406
43.0 2.8648639888500838
44.0 2.840003749179867
45.0 2.536570117894541
46.0 2.102774313327998
47.0 1.3397770228240586
48.0 1.6855733912372912
49.0 1.0479370162134432
50.0 2.0450593483027144
51.0 1.0993575654432315
52.0 1.9067796610169492
53.0 2.446246315360851
54.0 1.650841962483872
55.0 2.01536113808629
56.0 1.9413990790404794
57.0 5.54080074364252
