5.0 81.66645927481646
6.0 67.95878379304202
7.0 80.02344367868037
8.0 85.39477775447781
9.0 91.99530722188885
10.0 96.87706696063441
11.0 86.83547640666647
12.0 87.7799660734309
13.0 112.41607201999217
14.0 89.88479988795126
15.0 97.56296976303861
16.0 70.59366246731007
17.0 111.90669175112843
18.0 80.64678634983775
19.0 90.15891024554837
20.0 64.85278124622387
21.0 65.4020778249606
22.0 57.080927615203926
23.0 71.32579432237415
24.0 82.42113875779846
25.0 78.7971869695255
26.0 56.50928499654177
27.0 63.55528810917984
28.0 69.73762269442348
29.0 50.50328254075922
30.0 56.8583538938445
31.0 60.903270315412364
32.0 85.47207028244478
33.0 78.11076252532122
34.0 79.7078349473804
35.0 65.01128087778729
36.0 54.65019125576052
37.0 51.9705101442329
38.0 77.99106404103921
39.0 67.84623201548742
40.0 74.33376924857807
41.0 78.52042669837181
42.0 88.57072769704043
43.0 79.48584710236011
44.0 88.03376548630122
45.0 66.93191267839879
46.0 76.30165912518854
47.0 82.18456765649019
48.0 84.45317123029749
49.0 88.16981532002762
50.0 103.71200261168283
51.0 51.0352770660248
52.0 66.47043732101872
53.0 57.92508218994854
54.0 82.74802128179579
55.0 75.53184842710318
56.0 66.87754179846362
