5.0 126.63819840027264
6.0 106.28459013210944
7.0 131.40452199997796
8.0 148.5866226230508
9.0 132.25674082335
10.0 155.43737401984293
11.0 124.64232409062284
12.0 160.62641215267797
13.0 145.94374087280949
14.0 179.3477431223543
15.0 176.72357274754629
16.0 117.34924617703457
17.0 150.8690822071336
18.0 166.0969547495941
19.0 130.28562354857877
20.0 149.45221607630984
21.0 154.75910197634107
22.0 145.23636595829828
23.0 146.57840545886577
24.0 170.6886861983343
25.0 214.71661702692916
26.0 178.02949677828127
27.0 199.74980162629902
28.0 175.47506958590046
29.0 183.27431116103548
30.0 165.8115100710835
31.0 178.357900018029
32.0 222.10652174719874
33.0 158.75269219993802
34.0 148.73455553525585
35.0 156.4900607848466
36.0 161.25530777222008
37.0 134.2190753268314
38.0 142.45304100863498
39.0 159.90061745645062
40.0 178.77895989456235
41.0 174.1036550363058
42.0 163.3339549333749
43.0 170.9972192459198
44.0 151.47826458143413
45.0 202.9143375054939
46.0 204.08032583701464
47.0 169.83799000046196
48.0 167.50388167613292
49.0 199.93263597127896
50.0 223.33811774182962
51.0 202.21611985840426
52.0 189.8199560234244
53.0 176.25676602795747
54.0 137.25448551593388
55.0 186.4674920653729
56.0 160.11833063036482
