5.0 170.90913905663461
6.0 119.24475463964417
7.0 151.4694946458544
8.0 153.40163658602035
9.0 218.99962870003984
10.0 198.36159468470504
11.0 174.70691242197557
12.0 182.8631937930227
13.0 241.63653429269075
14.0 180.31132489858953
15.0 203.377384971292
16.0 156.19552829555695
17.0 239.34384643401415
18.0 212.01988399092508
19.0 177.64246503657148
20.0 144.87354095220388
21.0 111.55208625973734
22.0 88.49173910825336
23.0 115.00899237180653
24.0 143.79975738190296
25.0 154.52912783347338
26.0 115.68000612865777
27.0 137.48172056365487
28.0 139.9063733537747
29.0 116.24138885666675
30.0 123.43739543034806
31.0 125.30480207859067
32.0 160.75908718772916
33.0 162.1325668113937
34.0 163.49780245894323
35.0 109.70457752069649
36.0 116.82699507325742
37.0 106.15014791301336
38.0 142.44587704403878
39.0 128.05098278921622
40.0 152.62420713889554
41.0 158.304857704241
42.0 188.98163304777881
43.0 146.8128340395507
44.0 156.52305023355186
45.0 129.999820608091
46.0 142.43161816720325
47.0 151.67607578922343
48.0 177.80954826688514
49.0 177.62953345732328
50.0 198.36290667333648
51.0 110.7347732050398
52.0 110.54554370991107
53.0 103.858884239247
54.0 137.9596704470264
55.0 122.031358252334
56.0 134.72222262992597
