14.6 21.1730672496
14.8 21.4304815323
15.0 21.3961803655
15.2 21.5022564912
15.4 21.5497252158
15.6 21.552961195
15.8 21.4333947235
16.0 21.4303309845
16.2 21.4559185339
16.4 21.4432391725
16.6 21.5093455019
16.8 21.6336235579
17.0 21.6428140333
17.2 21.6371548111
17.4 21.6442499498
17.6 21.6689543331
17.8 21.5126992233
18.0 21.6294633457
18.2 20.2853360382
18.5 38.2764174512
18.7 41.8975514816
18.9 43.2192420077
19.1 43.2516411625
19.3 43.3001685371
19.5 43.262500652
19.7 43.059469752
19.9 43.3652282945
20.1 42.2053036704
20.3 42.9017753127
20.5 54.7672269095
20.7 64.1760617882
20.9 64.6618488883
21.1 64.7565770946
21.3 64.8204170974
21.5 64.8000292188
21.7 64.2112108254
21.9 64.818186395
22.1 64.4244677906
22.3 63.9872214718
22.5 72.3858768965
22.7 86.3719009101
22.9 86.5448247782
23.1 86.2967682709
23.3 86.5421174285
23.5 86.3938799727
23.7 86.0901354157
23.9 85.1913725842
24.1 85.5282161278
24.3 86.1125683912
24.5 84.3399867413
24.7 98.2422305231
24.9 99.5315881483
25.1 99.0846163495
25.3 99.5027338488
25.5 98.3712435211
25.7 98.1425758277
25.9 96.1129589066
26.1 99.2334731353
26.3 98.6702393071
26.5 95.2333192957
26.7 99.6994605376
26.9 99.5428177012
27.1 99.4716448506
27.3 99.5125432483
27.5 98.2687272219
27.7 99.5308391552
27.9 99.5472057926
28.1 99.3753488607
28.3 100.028453292
28.5 97.0793501602
28.7 98.2007580482
28.9 97.689307809
29.1 99.6024909284
29.3 99.3747419272
29.5 99.0918871215
29.7 99.0624204543
29.9 99.9633122774
30.1 99.4888220019
30.3 96.4063853474
30.5 99.4876651317
30.7 97.0263158231
30.9 99.4801077964
31.1 99.4863075614
31.3 96.9639759938
31.5 99.5381611378
31.7 99.0681838051
31.9 98.7015336675
32.1 99.8854211088
32.3 99.5358542577
32.5 99.5328259496
32.7 97.0025908059
32.9 88.7942942185
33.1 99.4439580799
33.3 99.5501480019
33.5 97.083610782
33.7 99.4408470594
33.9 99.4398180324
34.1 99.9504992346
34.3 99.5288507901
34.5 99.9942891367
34.7 96.9778052259
34.9 99.9516085591
35.1 99.49842442
35.3 99.5556289684
35.5 99.5222803358
35.7 99.4562635047
35.9 98.7194927367
36.1 99.9963866461
36.3 99.1769595762
36.5 100.03919024
36.7 97.042963685
36.9 99.9454419902
37.1 99.5280908222
37.3 99.5604270481
37.5 98.9888986717
37.7 99.8421733618
37.9 99.4987044448
38.1 99.5331815335
38.3 99.5338325865
38.5 99.928270562
38.7 96.2906849089
38.9 98.8735852537
39.1 99.1159038828
39.3 98.6136077976
39.5 97.7647692407
39.7 99.4699193357
39.9 100.003205487
40.1 99.6020096929
40.3 97.3417585068
40.5 99.9532617831
40.7 99.026741595
40.9 97.6243321356
41.1 99.5327231227
41.3 99.0317603241
41.5 99.5063273349
41.7 97.3760368874
41.9 100.000758116
42.1 99.5250251337
42.3 99.5682645676
42.5 99.40450157
42.7 99.5178866714
42.9 98.0767024569
43.1 99.6320508748
43.3 99.3518736104
43.5 99.4855327448
43.7 99.5339228803
43.9 99.977883722
44.1 99.5019801999
44.3 99.9586352207
44.5 99.491559694
44.7 97.4781081387
44.9 97.5671401964
45.1 99.4712149301
45.3 96.9299947627
45.5 99.5020248498
45.7 99.9870236197
45.9 99.6078340739
46.1 99.4243708132
46.3 99.921086337
46.5 99.0830233733
46.7 99.9793033674
46.9 99.0731991026
47.1 99.0072147244
47.4 98.8332010932
47.6 99.4163068237
47.8 99.9967215546
48.0 99.498056961
48.2 99.5038391517
48.4 99.4733143611
48.6 99.6165943134
48.8 98.7404218842
49.0 98.9804043787
49.2 99.4906752576
49.4 99.4943883115
49.6 99.5223637101
49.8 99.9977990408
50.0 99.5220293617
50.2 99.904404326
50.4 99.4832626059
50.6 100.007641527
50.8 99.5171704455
51.0 99.0290977539
51.2 96.9058027835
51.4 100.00752011
51.6 99.5441542874
51.8 99.4796288634
52.0 99.9586329466
52.2 99.9347365975
52.4 61.2685485506
52.8 0.0
53.0 0.0
53.2 0.0
53.4 0.0
53.6 0.0
53.8 0.0
