3.0 992.0
4.0 236080.0
5.0 555567.0
6.0 652515.0
7.0 639716.0
8.0 611981.0
9.0 569668.0
10.0 607417.0
11.0 652006.0
12.0 680571.0
13.0 631893.0
14.0 592683.0
15.0 602248.0
16.0 602567.0
17.0 560209.0
18.0 592618.0
19.0 579057.0
20.0 608960.0
21.0 581884.0
22.0 578320.0
23.0 552498.0
24.0 546480.0
25.0 508951.0
26.0 478386.0
27.0 510701.0
28.0 587418.0
29.0 570394.0
30.0 487331.0
31.0 452961.0
32.0 451549.0
33.0 455876.0
34.0 461309.0
35.0 442526.0
36.0 457814.0
37.0 446317.0
38.0 461016.0
39.0 464783.0
40.0 476883.0
41.0 472630.0
42.0 493561.0
43.0 489745.0
44.0 441441.0
45.0 428194.0
46.0 415867.0
47.0 448065.0
48.0 456841.0
49.0 473219.0
50.0 457376.0
51.0 457985.0
52.0 454910.0
53.0 477272.0
54.0 443078.0
55.0 435233.0
56.0 447942.0
57.0 473765.0
58.0 466232.0
59.0 180051.0
60.0 0.0
