3.0 1091.0
4.0 616344.0
5.0 1619579.0
6.0 1898785.0
7.0 1922275.0
8.0 1841922.0
9.0 1787909.0
10.0 1844971.0
11.0 1928853.0
12.0 1872281.0
13.0 1839985.0
14.0 1853678.0
15.0 1799019.0
16.0 1883782.0
17.0 1872339.0
18.0 1907760.0
19.0 1911691.0
20.0 1904664.0
21.0 1940781.0
22.0 1938588.0
23.0 1914689.0
24.0 1976953.0
25.0 1867425.0
26.0 2023640.0
27.0 1990118.0
28.0 2033058.0
29.0 1946337.0
30.0 1974031.0
31.0 1980226.0
32.0 1953536.0
33.0 1937585.0
34.0 1990994.0
35.0 1959181.0
36.0 2009924.0
37.0 1923980.0
38.0 1957527.0
39.0 1995102.0
40.0 1941529.0
41.1 2020713.0
42.1 1925867.0
43.1 1997437.0
44.1 1891738.0
45.1 1920885.0
46.1 2010310.0
47.1 2003644.0
48.1 1997300.0
49.1 1943866.0
50.1 1937430.0
51.1 1991249.0
52.1 1908553.0
53.1 1883460.0
54.1 1940894.0
55.1 1863653.0
56.1 1980380.0
57.1 1780209.0
58.1 1592828.0
59.1 589812.0
60.1 0.0
61.1 0.0
