3.0 7923874.10445
4.0 4953791383.91
5.0 13074195945.0
6.0 15512590749.5
7.0 15605958838.4
8.0 14790056962.5
9.0 14467922706.6
10.0 15075596902.0
11.0 15746173312.4
12.0 15204604570.4
13.0 15030370322.9
14.0 15217027676.0
15.0 14562882304.4
16.0 15226292040.0
17.0 14786857679.9
18.0 15558125650.9
19.0 15345345362.4
20.0 14992204379.5
21.0 15414169092.9
22.0 15361927299.9
23.0 15097607866.5
24.0 16031477788.5
25.0 14931508978.4
26.0 16478888830.7
27.0 16208166910.9
28.0 16490703122.6
29.0 15921013289.0
30.0 16077048408.8
31.0 15765073165.6
32.0 16311072279.0
33.0 16221961615.1
34.0 16690960286.2
35.0 16311174346.0
36.0 16722967400.0
37.0 15804652803.6
38.0 16231420227.6
39.0 16741355877.8
40.0 16067332208.9
41.1 16811086935.0
42.1 16056642248.4
43.1 16602821221.7
44.1 15604092573.0
45.1 16117992763.3
46.1 17061991871.8
47.1 16867877594.1
48.1 16960909872.1
49.1 16217788866.5
50.1 15877154945.8
51.1 15731622159.4
52.1 15650496962.0
53.1 15500570062.4
54.1 15986468697.6
55.1 15229300734.0
56.1 16458207780.3
57.1 14129202467.1
58.1 12665955605.1
59.1 4809988439.63
60.1 0.0
61.1 0.0
