3.0 0.0
4.0 45.5714099302
5.0 65.030125234
6.0 45.857551787
7.0 47.080491375
8.0 71.19078956
9.0 65.9543122207
10.0 49.1276265488
11.0 49.2925660115
12.0 71.9122972815
13.0 75.2691576723
14.0 46.2557629007
15.0 77.6063519577
16.0 47.8146373125
17.0 62.2574328983
18.0 56.683692047
19.0 93.517495199
20.0 63.3137602038
21.0 101.848863282
22.0 71.6736525182
23.0 117.511961746
24.0 111.959526357
25.0 89.2695838885
26.0 63.12648991
27.0 93.4236474208
28.0 68.9416874113
29.0 87.5010813965
30.0 66.3721504627
31.0 96.5726113528
32.0 132.611168561
33.0 69.882969863
34.0 70.4696517597
35.0 66.0194277362
36.0 67.4861328233
37.0 115.40780228
38.0 115.058726555
39.0 106.283933969
40.0 166.479590233
41.1 162.371494608
42.1 143.545152922
43.1 189.046047867
44.1 199.082114179
45.1 181.086885857
46.1 258.08794171
47.1 251.06065551
48.1 241.624822301
49.1 289.672873765
50.1 408.865192955
51.1 627.005069865
52.1 376.949806402
53.1 218.338108393
54.1 201.279684425
55.1 142.158275316
56.1 223.249164374
57.1 121.068871609
58.1 125.577574138
59.1 82.517518602
60.1 1845.0
61.1 3713.0
