41.0 21.8131058634
42.0 21.8836674331
43.0 22.2448361308
44.0 22.1176561906
45.0 22.0559778117
46.1 21.9053068527
47.1 22.166798254
48.1 22.05331944
49.1 22.0143356385
50.1 22.2446692432
51.1 22.1458845487
52.1 22.2721403219
53.1 21.9423659671
54.1 22.2828524183
55.1 22.0097487522
56.1 22.2241015445
57.1 22.1086184739
58.1 22.3312490756
59.1 22.1192087207
60.1 22.1357641682
61.1 22.2272387165
62.1 22.0624995264
63.1 22.0848871031
64.1 22.2782459967
65.1 22.178818642
66.1 22.2220162156
67.1 22.0980406269
68.1 22.2649388419
69.1 21.9523361195
70.1 22.0911788819
71.1 22.1953412859
72.1 22.2439075108
73.1 22.2505285996
74.1 22.0252733408
75.1 22.1726989762
76.1 21.8512927588
77.1 22.2183815635
78.1 22.1503264685
79.1 22.2771950405
80.1 22.2207179486
81.1 21.9737206134
82.1 22.1212639957
83.1 22.0885029872
84.1 22.2290989607
85.1 22.2246418079
86.1 22.0964431805
87.1 22.2438902951
88.1 21.9022287096
89.1 22.2695173473
90.1 22.0301724072
91.1 22.1775323546
92.1 22.0695303818
93.1 22.3012758335
94.1 21.9878400123
95.1 22.1321884136
96.1 22.1833527731
97.1 22.0486631748
98.1 22.0935622621
99.1 7.47251367716
