95 40 14.5545936019 14.5777131433 14.5585118204
95 41 14.7391640905 14.6447155562 14.5550761153
95 42 14.1001707752 14.1351089325 13.9378599914
95 43 13.7875029293 13.7700453171 13.8111554036
95 44 14.2840421458 14.3626221784 14.1395317033
95 45 15.0782425059 15.0196227008 15.0684024861
95 46 14.380793452 14.4080736631 14.3868132281
95 47 14.1739654483 14.3634852004 14.3367277431
95 48 16.4284518515 14.4459777051
95 48.1 14.3694315783
95 49 16.9904912685 15.4485056843
95 49.1 15.9876267185
95 50 14.2929324033
95 50.1 14.1944553051 14.1091867298
95 51 14.7560670444
95 51.1 14.7201942534 14.7212396135
95 52 14.6276396066
95 52.1 14.7740117752 14.860979969
95 53 13.9667149187
95 53.1 14.063681851 14.040197269
95 54.1 13.9360449911 13.7839026216 13.7812514169
95 55.1 14.4760647413 14.3479883358 14.2965787615
95 56.1 14.861758048 14.9812991377 15.0044575536
95 57.1 14.3837264942 14.4688365083 14.4466622893
95 58.1 14.3216022886 14.2956939025 14.3115440978
95 59.1 15.5109643398 14.3899442136 14.4246126611
95 60.1 18.2227823478 16.2009304869 15.6587272711
95 61.1 14.2608265203 14.0682622839 14.0144943046
95 62.1 14.4937783473 14.7425398455 14.6610209463
95 63.1 14.5217472247 14.6354280127 14.7683236955
95 64.1 14.1381130435 14.1291284713 14.155613316
95 65.1 14.2293252866 13.9480088062 13.9496697137
95 66.1 14.2254816524 14.2132725557 14.0737569382
95 67.1 14.6661934004 14.8264497158 14.8468778421
95 68.1 14.5746452634 14.5719237138 14.6034870256
95 69.1 14.1697078038 14.3223675759 14.3435641891
95 70.1 15.1833822027 14.3246030812 14.3874223541
95 71.1 17.3423878648 15.3453950571 14.6774293264
95 72.1 15.5594591422 15.0333247086 15.063878872
95 73.1 14.4195806208 14.6172894652 14.522463498
95 74.1 14.3724489276 14.5278293928 14.6667026695
95 75.1 14.4969952323 14.321401635 14.4215980512
95 76.1 14.2647609703 14.0738620236 14.013320954
95 77.1 14.081372097 14.1077833234 13.9522600842
95 78.1 14.5354573331 14.5450699087 14.5992135729
95 79.1 14.510994484 14.7678672574 14.8198320935
95 80.1 14.3888548862 14.3740214726 14.3687345315
95 81.1 15.1518829573 14.2840502634 14.3657184002
95 82.1 16.0159965596 14.6682042628 14.3518656118
95 83.1 17.0524254211 15.7976868694 15.5748452532
95 84.1 14.1069151048 14.4075305719 14.2576205015
95 85.1 14.5836712733 14.5109986752 14.7101554011
95 86.1 14.7541174241 14.5236573089 14.5918545241
95 87.1 14.0802756975 14.1150379622 13.9978105732
95 88.1 14.0874622398 14.0871776416 13.9357565955
95 89.1 14.4155856646 14.3614986361 14.521241597
95 90.1 14.5479027664 14.8476632311 14.8074824254
95 91.1 14.5335966969 14.3935382546 14.4287861978
95 92.1 15.2335744939 14.2585079801 14.3507933416
95 93.1 14.9134326192 14.3506092351 14.1990869585
95 94.1 17.9728934051 16.2990289417 15.8414685042
95 95.1 14.1736237572 14.234722402 14.1507008582
95 96.1 14.7269950763 14.5165352338 14.6549787666
95 97.1 14.3687688199 14.553785258 14.6340979943
95 98.1 2.2160262204 1.43783739306 2.03460996665
105 39.0 16.2617242936
105 40.0 16.413448721 16.2446402259
105 41.0 15.4558954994 16.3707878301
105 42.0 15.3334500326 15.5432711926
105 43.0 15.8803098379 15.2799015506
105 44.0 16.5183221863 16.093461929
105 45.0 15.9357681392 16.4433886559
105 46.0 15.8729281914 15.7788231076
105 47.0 16.5136509543 15.8894893057
105 48.0 15.4940586207 17.8754423295
105 49.0 16.2131955638 15.490782081
105 50.0 16.2810703514 16.2283145322
105 51.0 16.2856064164
105 51.1 15.6059275008
105 52.1 15.2673708087 15.5104412749
105 53.1 15.7943149303 15.3503118482
105 54.1 16.571800047 15.9792651056
105 55.1 15.9390690269 16.3904914924
105 56.1 15.9013745776 15.9264212054
105 57.1 15.709271394 15.9192930224
105 58.1 16.3776218102 17.1299662238
105 59.1 16.1279610276 16.3449293034
105 60.1 16.327274715 16.1864258468
105 61.1 15.6790956732 16.1857422672
105 62.1 15.418595723 15.5431521512
105 63.1 15.6423533797 15.4357334826
105 64.1 16.4908020905 15.9351594587
105 65.1 15.9948781243 16.3474007922
105 66.1 15.6125009824 15.9435858021
105 67.1 15.6864169877 15.8609641248
105 68.1 16.263981772 16.5081867894
105 69.1 15.878474923 17.0948561441
105 70.1 16.2654399221 16.1200280357
105 71.1 15.958631636 16.0366460948
105 72.1 15.5241741881 15.7239600996
105 73.1 15.4660257642 15.5694473499
105 74.1 16.4015283391 15.8184917212
105 75.1 16.1076514398 16.317019767
105 76.1 15.8144670272 15.9640628002
105 77.1 15.8842055491 15.5900358993
105 78.1 16.4424679704 16.0794687422
105 79.1 15.584044894 17.747694522
105 80.1 16.3004790601 15.8391710657
