41.0 20.6512028957
42.0 19.9216398645
43.0 19.9057058205
44.0 20.9562712682
45.0 20.3889196855
46.1 21.1640713381
47.1 20.669975233
48.1 20.7864279008
49.1 20.5710592372
50.1 19.8587704127
51.1 20.3936558287
52.1 20.7966865271
53.1 20.4505233646
54.1 21.3624627832
55.1 20.9721477469
56.1 20.6661931693
57.1 20.3013873039
58.1 20.2038724967
59.1 20.39372241
60.1 20.8087859983
61.1 20.0854343953
62.1 22.1269744831
63.1 20.7920725402
64.1 20.4465246841
65.1 20.5090020371
66.1 20.1884909785
67.1 20.4130157381
68.1 20.532458401
69.1 20.8755979833
70.1 21.624176564
71.1 20.7421852005
72.1 20.4999094461
73.1 20.5862884871
74.1 20.1031208379
75.1 20.2828917093
76.1 20.7905378182
77.1 21.2163529261
78.1 21.2771219041
79.1 20.4894747856
80.1 20.6729224967
81.1 20.4255734575
82.1 20.15256436
83.1 20.2059303561
84.1 20.9469808756
85.1 21.0717681742
86.1 21.3482554591
87.1 20.9887224828
88.1 20.4770650108
89.1 20.4415971844
90.1 19.9477300127
91.1 20.4925590149
92.1 21.0177820837
93.1 20.6445217388
94.1 21.6339844911
95.1 20.8526954574
96.1 20.4431214065
97.1 20.1652311433
98.2 20.3660014643
99.2 5.11416397056
